time,heading,desired_heading
443.58229756355286,237.62916564941406,0
443.70849680900574,237.62916564941406,0
443.7957093715668,237.62916564941406,0
443.90628838539124,237.62916564941406,0
444.01154232025146,237.62916564941406,0
444.07107734680176,237.62916564941406,0
444.2368268966675,237.62916564941406,0
444.31312084198,237.62916564941406,0
444.49176120758057,237.62916564941406,0
444.5568947792053,237.62916564941406,0
444.6194837093353,237.62916564941406,0
444.68071818351746,237.62916564941406,0
444.74193024635315,237.62916564941406,0
444.80085849761963,237.62916564941406,0
444.86385893821716,237.62916564941406,0
444.92141580581665,237.62916564941406,0
444.9848475456238,237.62916564941406,0
445.0469903945923,237.62916564941406,0
445.109810590744,237.62916564941406,0
445.16913390159607,237.62916564941406,0
445.2367024421692,237.62916564941406,0
445.30145597457886,237.62916564941406,0
445.36238956451416,237.62916564941406,0
445.4275269508362,237.62916564941406,0
445.4936692714691,237.62916564941406,0
445.55084323883057,237.62916564941406,0
445.6125023365021,237.62916564941406,0
445.73137760162354,237.62916564941406,0
445.8167140483856,237.62916564941406,0
445.91830372810364,237.62916564941406,0
446.012011051178,237.62916564941406,0
446.11415696144104,237.62916564941406,0
446.18677616119385,237.62916564941406,0
446.2611846923828,237.62916564941406,0
446.3668010234833,237.62916564941406,0
446.4448547363281,237.62916564941406,0
446.7231352329254,237.62916564941406,0
446.8055884838104,237.62916564941406,0
446.88275599479675,237.62916564941406,0
446.94519233703613,237.62916564941406,0
447.007737159729,237.62916564941406,0
447.06838846206665,237.62916564941406,0
447.13018679618835,237.62916564941406,0
447.1931450366974,237.62916564941406,0
447.25520634651184,237.62916564941406,0
447.3201012611389,237.62916564941406,0
447.3793272972107,237.62916564941406,0
447.4373528957367,237.62916564941406,0
447.5016100406647,237.62916564941406,0
447.5640707015991,237.62916564941406,0
447.62754797935486,237.62916564941406,0
447.6835997104645,237.62916564941406,0
447.74997878074646,237.62916564941406,0
447.8100473880768,237.62916564941406,0
447.8695237636566,237.62916564941406,0
447.9354293346405,237.62916564941406,0
447.9941737651825,237.62916564941406,0
448.05410623550415,237.62916564941406,0
448.1194648742676,237.62916564941406,0
448.17821049690247,237.62916564941406,0
448.3113889694214,237.62916564941406,0
448.4009964466095,237.62916564941406,0
448.51886534690857,237.62916564941406,0
448.61281394958496,237.62916564941406,0
448.7543456554413,237.62916564941406,0
448.8268611431122,237.62916564941406,0
448.9557456970215,237.62916564941406,0
449.027916431427,237.62916564941406,0
449.1887323856354,237.62916564941406,0
449.35610127449036,237.62916564941406,0
449.44934129714966,237.62916564941406,0
449.5187590122223,237.62916564941406,0
449.58220052719116,237.62916564941406,0
449.67382287979126,237.62916564941406,0
449.7374029159546,237.62916564941406,0
449.8002061843872,237.62916564941406,0
449.8679521083832,237.62916564941406,0
449.93056201934814,237.62916564941406,0
449.9910969734192,237.62916564941406,0
450.0539798736572,237.62916564941406,0
450.11078929901123,237.62916564941406,0
450.1714885234833,237.62916564941406,0
450.229882478714,237.62916564941406,0
450.2878317832947,237.62916564941406,0
450.34981632232666,237.62916564941406,0
450.4084918498993,237.62916564941406,0
450.47012543678284,237.62916564941406,0
450.5352909564972,237.62916564941406,0
450.59297943115234,237.62916564941406,0
450.65773272514343,237.62916564941406,0
450.71719455718994,237.62916564941406,0
450.77846574783325,237.62916564941406,0
450.8410084247589,237.62916564941406,0
450.9055542945862,237.62916564941406,0
450.9661114215851,237.62916564941406,0
451.0283257961273,237.62916564941406,0
451.20552682876587,237.62916564941406,0
451.2689654827118,237.62916564941406,0
451.493332862854,237.62916564941406,0
451.5729036331177,237.62916564941406,0
451.6930024623871,237.62916564941406,0
451.78767919540405,237.62916564941406,0
451.9277558326721,237.62916564941406,0
452.00092816352844,237.62916564941406,0
452.0951654911041,237.62916564941406,0
452.20385813713074,237.62916564941406,0
452.2840664386749,237.62916564941406,0
452.3414959907532,237.62916564941406,0
452.40423560142517,237.62916564941406,0
452.4625542163849,237.62916564941406,0
452.5261330604553,237.62916564941406,0
452.5874938964844,237.62916564941406,0
452.64704751968384,237.62916564941406,0
452.70351123809814,237.62916564941406,0
452.7651550769806,237.62916564941406,0
452.823947429657,237.62916564941406,0
452.88138008117676,237.62916564941406,0
452.9438486099243,237.62916564941406,0
453.0042562484741,237.62916564941406,0
453.06403064727783,237.62916564941406,0
453.12319922447205,237.62916564941406,0
453.18494296073914,237.62916564941406,0
453.2500615119934,237.62916564941406,0
453.3069760799408,237.62916564941406,0
453.36896443367004,237.62916564941406,0
453.4279589653015,237.62916564941406,0
453.5584599971771,237.62916564941406,0
453.62115001678467,237.62916564941406,0
453.6792049407959,237.62916564941406,0
453.8014488220215,237.62916564941406,0
453.9626784324646,237.62916564941406,0
454.1311252117157,237.62916564941406,0
454.21261525154114,237.62916564941406,0
454.3151910305023,237.62916564941406,0
454.44373655319214,237.62916564941406,0
454.5338885784149,237.62916564941406,0
454.5979371070862,237.62916564941406,0
454.654536485672,237.62916564941406,0
454.7231328487396,237.62916564941406,0
454.78724360466003,237.62916564941406,0
454.854168176651,237.62916564941406,0
454.9162058830261,237.62916564941406,0
454.9815902709961,237.62916564941406,0
455.04505681991577,237.62916564941406,0
455.10666489601135,237.62916564941406,0
455.17094564437866,237.62916564941406,0
455.2370283603668,237.62916564941406,0
455.3210949897766,237.62916564941406,0
455.38484048843384,237.62916564941406,0
455.45013332366943,237.62916564941406,0
455.50939893722534,237.62916564941406,0
455.6179931163788,237.62916564941406,0
455.67478823661804,237.62916564941406,0
455.7374851703644,237.62916564941406,0
455.7982120513916,237.62916564941406,0
455.8591556549072,237.62916564941406,0
455.9218397140503,237.62916564941406,0
455.9853057861328,237.62916564941406,0
456.04981207847595,237.62916564941406,0
456.11319398880005,237.62916564941406,0
456.17480182647705,237.62916564941406,0
456.23899722099304,237.62916564941406,0
456.29809188842773,237.62916564941406,0
456.35947823524475,237.62916564941406,0
456.48389768600464,237.62916564941406,0
456.5659396648407,237.62916564941406,0
456.67945981025696,237.62916564941406,0
456.7616786956787,237.62916564941406,0
456.8878619670868,237.62916564941406,0
456.9584879875183,237.62916564941406,0
457.0589108467102,237.62916564941406,0
457.14824628829956,237.62916564941406,0
457.23775601387024,237.62916564941406,0
457.30888867378235,237.62916564941406,0
457.3768000602722,237.62916564941406,0
457.43634700775146,237.62916564941406,0
457.49586725234985,237.62916564941406,0
457.55808663368225,237.62916564941406,0
457.61796855926514,237.62916564941406,0
457.6797697544098,237.62916564941406,0
457.7375273704529,237.62916564941406,0
457.80052947998047,237.62916564941406,0
457.86242747306824,237.62916564941406,0
457.92497277259827,237.62916564941406,0
457.99124121665955,237.62916564941406,0
458.05224442481995,237.62916564941406,0
458.11534214019775,237.62916564941406,0
458.174161195755,237.62916564941406,0
458.2425971031189,237.62916564941406,0
458.3079676628113,237.62916564941406,0
458.3693685531616,237.62916564941406,0
458.4316928386688,237.62916564941406,0
458.4932277202606,237.62916564941406,0
458.551908493042,237.62916564941406,0
458.6976008415222,237.62916564941406,0
458.76475286483765,237.62916564941406,0
458.8289451599121,237.62916564941406,0
458.8916549682617,237.62916564941406,0
458.95460271835327,237.62916564941406,0
459.0172531604767,237.62916564941406,0
459.18968296051025,237.62916564941406,0
459.25300097465515,237.62916564941406,0
459.4753396511078,237.62916564941406,0
459.5597417354584,237.62916564941406,0
459.6847474575043,237.62916564941406,0
459.77985095977783,237.62916564941406,0
459.9145841598511,237.62916564941406,0
459.98826241493225,237.62916564941406,0
460.08278012275696,237.62916564941406,0
460.18986082077026,237.62916564941406,0
460.25872254371643,237.62916564941406,0
460.4366383552551,237.62916564941406,0
460.49668550491333,237.62916564941406,0
460.6708300113678,237.62916564941406,0
460.7455976009369,237.62916564941406,0
460.8083221912384,237.62916564941406,0
460.86993408203125,237.62916564941406,0
460.9393138885498,237.62916564941406,0
461.0023241043091,237.62916564941406,0
461.0612065792084,237.62916564941406,0
461.1248037815094,237.62916564941406,0
461.18833565711975,237.62916564941406,0
461.24912214279175,237.62916564941406,0
461.3094847202301,237.62916564941406,0
461.36856842041016,237.62916564941406,0
461.4318506717682,237.62916564941406,0
461.4941945075989,237.62916564941406,0
461.5542664527893,237.62916564941406,0
461.61950874328613,237.62916564941406,0
461.68072867393494,237.62916564941406,0
461.74392795562744,237.62916564941406,0
461.8195779323578,237.62916564941406,0
461.9316532611847,237.62916564941406,0
462.0350663661957,237.62916564941406,0
462.13023138046265,237.62916564941406,0
462.2167184352875,237.62916564941406,0
462.3114368915558,237.62916564941406,0
462.38450479507446,237.62916564941406,0
462.4877576828003,237.62916564941406,0
462.57503056526184,237.62916564941406,0
462.64936232566833,237.62916564941406,0
462.71236205101013,237.62916564941406,0
462.8975384235382,237.62916564941406,0
463.077844619751,237.62916564941406,0
463.170072555542,237.62916564941406,0
463.2309100627899,237.62916564941406,0
463.2961678504944,237.62916564941406,0
463.3595070838928,237.62916564941406,0
463.41733837127686,237.62916564941406,0
463.4840683937073,237.62916564941406,0
463.5494296550751,237.62916564941406,0
463.61478185653687,237.62916564941406,0
463.6799199581146,237.62916564941406,0
463.7428686618805,237.62916564941406,0
463.8083212375641,237.62916564941406,0
463.87043738365173,237.62916564941406,0
463.9325065612793,237.62916564941406,0
463.99772357940674,237.62916564941406,0
464.05963945388794,237.62916564941406,0
464.12323093414307,237.62916564941406,0
464.18936944007874,237.62916564941406,0
464.25192165374756,237.62916564941406,0
464.31580114364624,237.62916564941406,0
464.3728609085083,237.62916564941406,0
464.43859672546387,237.62916564941406,0
464.7167384624481,237.62916564941406,0
464.8431906700134,237.62916564941406,0
464.9835910797119,237.62916564941406,0
465.07157588005066,237.62916564941406,0
465.1995916366577,237.62916564941406,0
465.2910838127136,237.62916564941406,0
465.3755805492401,237.62916564941406,0
465.486088514328,237.62916564941406,0
465.57388949394226,237.62916564941406,0
465.6345446109772,237.62916564941406,0
465.69448804855347,237.62916564941406,0
465.7578821182251,237.62916564941406,0
465.81636238098145,237.62916564941406,0
465.87843775749207,237.62916564941406,0
465.9512827396393,237.62916564941406,0
466.0145115852356,237.62916564941406,0
466.0775020122528,237.62916564941406,0
466.137570142746,237.62916564941406,0
466.2038836479187,237.62916564941406,0
466.2653543949127,237.62916564941406,0
466.3292832374573,237.62916564941406,0
466.3891952037811,237.62916564941406,0
466.44892859458923,237.62916564941406,0
466.51345229148865,237.62916564941406,0
466.57415556907654,237.62916564941406,0
466.63521027565,237.62916564941406,0
466.69325947761536,237.62916564941406,0
466.7528781890869,237.62916564941406,0
466.81174206733704,237.62916564941406,0
466.8837640285492,237.62916564941406,0
466.94582438468933,237.62916564941406,0
467.0117115974426,237.62916564941406,0
467.076868057251,237.62916564941406,0
467.1387073993683,237.62916564941406,0
467.29798007011414,237.62916564941406,0
467.42114329338074,237.62916564941406,0
467.5136878490448,237.62916564941406,0
467.64032077789307,237.62916564941406,0
467.7115797996521,237.62916564941406,0
467.8120560646057,237.62916564941406,0
467.900141954422,237.62916564941406,0
467.9786868095398,237.62916564941406,0
468.0455331802368,237.62916564941406,0
468.2510895729065,237.62916564941406,0
468.4285099506378,237.62916564941406,0
468.60701036453247,237.62916564941406,0
468.6947765350342,237.62916564941406,0
468.876900434494,237.62916564941406,0
469.05651783943176,237.62916564941406,0
469.22383308410645,237.62916564941406,0
469.2885835170746,237.62916564941406,0
469.50870275497437,237.62916564941406,0
469.66903614997864,237.62916564941406,0
469.83655881881714,237.62916564941406,0
469.90892338752747,237.62916564941406,0
469.9717149734497,237.62916564941406,0
470.0308382511139,237.62916564941406,0
470.0934603214264,237.62916564941406,0
470.2695662975311,237.62916564941406,0
470.4496474266052,237.62916564941406,0
470.5582559108734,237.62916564941406,0
470.6409056186676,237.62916564941406,0
470.7880575656891,237.62916564941406,0
470.9123783111572,237.62916564941406,0
470.9933371543884,237.62916564941406,0
471.1213903427124,237.62916564941406,0
471.2763056755066,237.62916564941406,0
471.335355758667,237.62916564941406,0
471.514607667923,237.62916564941406,0
471.6842210292816,237.62916564941406,0
471.74647998809814,237.62916564941406,0
471.9241850376129,237.62916564941406,0
472.0910942554474,237.62916564941406,0
472.1998174190521,237.62916564941406,0
472.2651174068451,237.62916564941406,0
472.3726511001587,237.62916564941406,0
472.47770404815674,237.62916564941406,0
472.56502079963684,237.62916564941406,0
472.6868636608124,237.62916564941406,0
472.7787470817566,237.62916564941406,0
472.9194040298462,237.62916564941406,0
472.99542903900146,237.62916564941406,0
473.08635330200195,237.62916564941406,0
473.19624423980713,237.62916564941406,0
473.25865721702576,237.62916564941406,0
473.5297737121582,237.62916564941406,0
473.59127378463745,237.62916564941406,0
473.76507806777954,237.62916564941406,0
473.9364809989929,237.62916564941406,0
474.02347588539124,237.62916564941406,0
474.08656191825867,237.62916564941406,0
474.14404940605164,237.62916564941406,0
474.20969223976135,237.62916564941406,0
474.27087116241455,237.62916564941406,0
474.33465552330017,237.62916564941406,0
474.39737462997437,237.62916564941406,0
474.4552481174469,237.62916564941406,0
